2026-02-24 17:15:20 [background-preinit] INFO  : HV000001: Hibernate Validator 8.0.2.Final
2026-02-24 21:40:05 [tomcat-handler-51] INFO  : New session connected: 963d24ff-93cb-51f3-13d6-403b233595d9, user: t1
2026-02-24 21:40:05 [tomcat-handler-52] INFO  : New message from user: t1
2026-02-24 21:40:05 [tomcat-handler-52] INFO  : End of message processing - session: 963d24ff-93cb-51f3-13d6-403b233595d9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 21:40:05 [tomcat-handler-53] INFO  : New session connected: 8d97e638-beb8-1438-c313-8176a2c0b1e3, user: t1
2026-02-24 21:40:05 [tomcat-handler-54] INFO  : New message from user: t1
2026-02-24 21:40:05 [tomcat-handler-54] INFO  : End of message processing - session: 8d97e638-beb8-1438-c313-8176a2c0b1e3 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 21:40:05 [tomcat-handler-55] INFO  : New message from user: t1
2026-02-24 21:40:05 [tomcat-handler-55] INFO  : End of message processing - session: 8d97e638-beb8-1438-c313-8176a2c0b1e3 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 21:40:05 [tomcat-handler-56] INFO  : New message from user: t1
2026-02-24 21:40:05 [tomcat-handler-56] INFO  : End of message processing - session: 8d97e638-beb8-1438-c313-8176a2c0b1e3 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 21:40:05 [tomcat-handler-57] INFO  : New message from user: t1
2026-02-24 21:40:05 [tomcat-handler-57] INFO  : End of message processing - session: 8d97e638-beb8-1438-c313-8176a2c0b1e3 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 21:40:05 [tomcat-handler-57] INFO  : New message from user: t1
2026-02-24 21:40:05 [tomcat-handler-57] INFO  : End of message processing - session: 8d97e638-beb8-1438-c313-8176a2c0b1e3 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 21:40:05 [tomcat-handler-58] INFO  : New message from user: t1
2026-02-24 21:40:05 [tomcat-handler-58] INFO  : End of message processing - session: 8d97e638-beb8-1438-c313-8176a2c0b1e3 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 21:40:05 [tomcat-handler-59] INFO  : New message from user: t1
2026-02-24 21:40:05 [tomcat-handler-59] INFO  : End of message processing - session: 8d97e638-beb8-1438-c313-8176a2c0b1e3 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 21:40:05 [tomcat-handler-60] INFO  : New message from user: t1
2026-02-24 21:40:05 [tomcat-handler-60] INFO  : End of message processing - session: 8d97e638-beb8-1438-c313-8176a2c0b1e3 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 21:40:05 [tomcat-handler-61] INFO  : New message from user: t1
2026-02-24 21:40:05 [tomcat-handler-61] INFO  : End of message processing - session: 8d97e638-beb8-1438-c313-8176a2c0b1e3 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 21:40:05 [tomcat-handler-62] INFO  : New message from user: t1
2026-02-24 21:40:05 [tomcat-handler-62] INFO  : End of message processing - session: 8d97e638-beb8-1438-c313-8176a2c0b1e3 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 21:40:05 [tomcat-handler-63] INFO  : New message from user: t1
2026-02-24 21:40:05 [tomcat-handler-63] INFO  : End of message processing - session: 8d97e638-beb8-1438-c313-8176a2c0b1e3 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 21:40:05 [tomcat-handler-64] INFO  : New message from user: t1
2026-02-24 21:40:05 [tomcat-handler-64] INFO  : End of message processing - session: 8d97e638-beb8-1438-c313-8176a2c0b1e3 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 21:40:05 [tomcat-handler-65] INFO  : New message from user: t1
2026-02-24 21:40:05 [tomcat-handler-65] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 21:40:05 [tomcat-handler-65] INFO  : Attempting to NONE data: 2
2026-02-24 21:40:05 [tomcat-handler-65] INFO  : Attempting to NONE data: 3
2026-02-24 21:40:05 [tomcat-handler-65] INFO  : Attempting to NONE data: 4
2026-02-24 21:40:05 [tomcat-handler-65] INFO  : Attempting to NONE data: 5
2026-02-24 21:40:05 [tomcat-handler-65] INFO  : Attempting to NONE data: 5
2026-02-24 21:40:05 [tomcat-handler-65] INFO  : Attempting to NONE data: 6
2026-02-24 21:40:05 [tomcat-handler-65] INFO  : Attempting to NONE data: 7
2026-02-24 21:40:05 [tomcat-handler-65] INFO  : Sending message to owner: 8d97e638-beb8-1438-c313-8176a2c0b1e3
2026-02-24 21:40:05 [tomcat-handler-65] INFO  : End of message processing - session: 8d97e638-beb8-1438-c313-8176a2c0b1e3 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 21:50:36 [tomcat-handler-66] ERROR : Error null - session: 8d97e638-beb8-1438-c313-8176a2c0b1e3 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 21:50:36 [tomcat-handler-66] INFO  : Session closing: 8d97e638-beb8-1438-c313-8176a2c0b1e3 - reason: null
2026-02-24 21:50:36 [tomcat-handler-67] ERROR : Error null - session: 963d24ff-93cb-51f3-13d6-403b233595d9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 21:50:36 [tomcat-handler-67] INFO  : Session closing: 963d24ff-93cb-51f3-13d6-403b233595d9 - reason: null
2026-02-24 22:15:51 [tomcat-handler-68] INFO  : New session connected: 8891ed7e-3f6f-2919-31b6-60b70df44cd7, user: t1
2026-02-24 22:15:51 [tomcat-handler-69] INFO  : New message from user: t1
2026-02-24 22:15:51 [tomcat-handler-69] INFO  : End of message processing - session: 8891ed7e-3f6f-2919-31b6-60b70df44cd7 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:15:52 [tomcat-handler-70] INFO  : New session connected: 189fd30b-37aa-d8bd-cb48-be82a0512ef9, user: t1
2026-02-24 22:15:52 [tomcat-handler-71] INFO  : New message from user: t1
2026-02-24 22:15:52 [tomcat-handler-71] INFO  : End of message processing - session: 189fd30b-37aa-d8bd-cb48-be82a0512ef9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:15:52 [tomcat-handler-71] INFO  : New message from user: t1
2026-02-24 22:15:52 [tomcat-handler-71] INFO  : End of message processing - session: 189fd30b-37aa-d8bd-cb48-be82a0512ef9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:15:52 [tomcat-handler-72] INFO  : New message from user: t1
2026-02-24 22:15:52 [tomcat-handler-72] INFO  : End of message processing - session: 189fd30b-37aa-d8bd-cb48-be82a0512ef9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:15:52 [tomcat-handler-73] INFO  : New message from user: t1
2026-02-24 22:15:52 [tomcat-handler-73] INFO  : End of message processing - session: 189fd30b-37aa-d8bd-cb48-be82a0512ef9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:15:52 [tomcat-handler-74] INFO  : New message from user: t1
2026-02-24 22:15:52 [tomcat-handler-74] INFO  : End of message processing - session: 189fd30b-37aa-d8bd-cb48-be82a0512ef9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:15:52 [tomcat-handler-74] INFO  : New message from user: t1
2026-02-24 22:15:52 [tomcat-handler-74] INFO  : End of message processing - session: 189fd30b-37aa-d8bd-cb48-be82a0512ef9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:15:52 [tomcat-handler-75] INFO  : New message from user: t1
2026-02-24 22:15:52 [tomcat-handler-75] INFO  : End of message processing - session: 189fd30b-37aa-d8bd-cb48-be82a0512ef9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:15:52 [tomcat-handler-76] INFO  : New message from user: t1
2026-02-24 22:15:52 [tomcat-handler-76] INFO  : End of message processing - session: 189fd30b-37aa-d8bd-cb48-be82a0512ef9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:15:52 [tomcat-handler-77] INFO  : New message from user: t1
2026-02-24 22:15:52 [tomcat-handler-77] INFO  : End of message processing - session: 189fd30b-37aa-d8bd-cb48-be82a0512ef9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:15:52 [tomcat-handler-78] INFO  : New message from user: t1
2026-02-24 22:15:52 [tomcat-handler-78] INFO  : End of message processing - session: 189fd30b-37aa-d8bd-cb48-be82a0512ef9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:15:52 [tomcat-handler-79] INFO  : New message from user: t1
2026-02-24 22:15:52 [tomcat-handler-79] INFO  : End of message processing - session: 189fd30b-37aa-d8bd-cb48-be82a0512ef9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:15:52 [tomcat-handler-80] INFO  : New message from user: t1
2026-02-24 22:15:52 [tomcat-handler-80] INFO  : End of message processing - session: 189fd30b-37aa-d8bd-cb48-be82a0512ef9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:15:52 [tomcat-handler-81] INFO  : New message from user: t1
2026-02-24 22:15:52 [tomcat-handler-81] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:15:52 [tomcat-handler-81] INFO  : Attempting to NONE data: 2
2026-02-24 22:15:52 [tomcat-handler-81] INFO  : Attempting to NONE data: 3
2026-02-24 22:15:52 [tomcat-handler-81] INFO  : Attempting to NONE data: 4
2026-02-24 22:15:52 [tomcat-handler-81] INFO  : Attempting to NONE data: 5
2026-02-24 22:15:52 [tomcat-handler-81] INFO  : Attempting to NONE data: 5
2026-02-24 22:15:52 [tomcat-handler-81] INFO  : Attempting to NONE data: 6
2026-02-24 22:15:52 [tomcat-handler-81] INFO  : Attempting to NONE data: 7
2026-02-24 22:15:52 [tomcat-handler-81] INFO  : Sending message to owner: 189fd30b-37aa-d8bd-cb48-be82a0512ef9
2026-02-24 22:15:52 [tomcat-handler-81] INFO  : End of message processing - session: 189fd30b-37aa-d8bd-cb48-be82a0512ef9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:16:28 [tomcat-handler-82] ERROR : Error null - session: 189fd30b-37aa-d8bd-cb48-be82a0512ef9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:16:28 [tomcat-handler-83] ERROR : Error null - session: 8891ed7e-3f6f-2919-31b6-60b70df44cd7 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:16:28 [tomcat-handler-82] INFO  : Session closing: 189fd30b-37aa-d8bd-cb48-be82a0512ef9 - reason: null
2026-02-24 22:16:28 [tomcat-handler-83] INFO  : Session closing: 8891ed7e-3f6f-2919-31b6-60b70df44cd7 - reason: null
2026-02-24 22:27:31 [tomcat-handler-84] INFO  : New session connected: d2bdef4a-14ba-1c9d-3d1d-c9769ab180e4, user: t1
2026-02-24 22:27:31 [tomcat-handler-85] INFO  : New message from user: t1
2026-02-24 22:27:31 [tomcat-handler-85] INFO  : End of message processing - session: d2bdef4a-14ba-1c9d-3d1d-c9769ab180e4 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:27:32 [tomcat-handler-86] INFO  : New session connected: 52a9d04d-4942-829f-16c9-119c0f19e9ea, user: t1
2026-02-24 22:27:32 [tomcat-handler-87] INFO  : New message from user: t1
2026-02-24 22:27:32 [tomcat-handler-87] INFO  : End of message processing - session: 52a9d04d-4942-829f-16c9-119c0f19e9ea from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:27:32 [tomcat-handler-88] INFO  : New message from user: t1
2026-02-24 22:27:32 [tomcat-handler-88] INFO  : End of message processing - session: 52a9d04d-4942-829f-16c9-119c0f19e9ea from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:27:32 [tomcat-handler-89] INFO  : New message from user: t1
2026-02-24 22:27:32 [tomcat-handler-89] INFO  : End of message processing - session: 52a9d04d-4942-829f-16c9-119c0f19e9ea from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
